Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0197A_00020_100,20,2026-03-27 07:00:00,2026-03-27 08:00:00,3.698250000000000000,ug.m-3,hour,1,3,2026-03-27 08:23:05,,d50a5bcd-9bcc-41b0-8874-c6c63354b247
RO/SPO-RO0197A_00020_100,20,2026-03-27 08:00:00,2026-03-27 09:00:00,3.647950000000000000,ug.m-3,hour,1,3,2026-03-27 09:23:06,,a5b68a40-8afd-4f72-ba75-a2aece497729
RO/SPO-RO0197A_00020_100,20,2026-03-27 09:00:00,2026-03-27 10:00:00,3.691200000000000000,ug.m-3,hour,1,3,2026-03-27 10:22:59,,4d8a1009-9347-4b49-9ab0-29f09baaadce
RO/SPO-RO0197A_00020_100,20,2026-03-27 10:00:00,2026-03-27 11:00:00,1.910350000000000000,ug.m-3,hour,1,3,2026-03-27 11:23:01,,a0e287b1-a7f0-47a4-82e5-044792fa4948
RO/SPO-RO0197A_00020_100,20,2026-03-27 11:00:00,2026-03-27 12:00:00,1.794100000000000000,ug.m-3,hour,1,3,2026-03-27 12:23:02,,c9bc2065-7cc9-497e-a3e0-09328af944da
RO/SPO-RO0197A_00020_100,20,2026-03-27 12:00:00,2026-03-27 13:00:00,3.422300000000000000,ug.m-3,hour,1,3,2026-03-27 13:23:07,,f9316202-e811-42c3-914e-06ab3be20ddf
RO/SPO-RO0197A_00020_100,20,2026-03-27 13:00:00,2026-03-27 14:00:00,2.702700000000000000,ug.m-3,hour,1,3,2026-03-27 14:23:04,,d66eb0ea-563e-4fb8-99d1-c3dcf26d2fdd
RO/SPO-RO0197A_00020_100,20,2026-03-27 14:00:00,2026-03-27 15:00:00,1.761500000000000000,ug.m-3,hour,1,3,2026-03-27 15:23:10,,6a17ec27-018d-43e3-8ff2-dd090e6a1401
RO/SPO-RO0197A_00020_100,20,2026-03-27 15:00:00,2026-03-27 16:00:00,3.176550000000000000,ug.m-3,hour,1,3,2026-03-27 16:23:06,,8beb875e-192d-456e-87cb-dcc7a6cc8b38
RO/SPO-RO0197A_00020_100,20,2026-03-27 16:00:00,2026-03-27 17:00:00,2.810150000000000000,ug.m-3,hour,1,3,2026-03-27 17:23:00,,40a27af6-f7ac-47ae-a4fc-aaf432646237
RO/SPO-RO0197A_00020_100,20,2026-03-27 17:00:00,2026-03-27 18:00:00,4.325150000000000000,ug.m-3,hour,1,3,2026-03-27 18:23:03,,9f18bf8b-0c1e-49d2-ac4d-789d10b9e369
RO/SPO-RO0197A_00020_100,20,2026-03-27 18:00:00,2026-03-27 19:00:00,3.789300000000000000,ug.m-3,hour,1,3,2026-03-27 19:23:01,,248d40db-5d8e-4d9a-8d87-8320be9a15c0
RO/SPO-RO0197A_00020_100,20,2026-03-27 19:00:00,2026-03-27 20:00:00,2.428650000000000000,ug.m-3,hour,1,3,2026-03-27 20:23:03,,f9873361-183d-4b72-8b1f-74c32a1dd4c0
RO/SPO-RO0197A_00020_100,20,2026-03-27 20:00:00,2026-03-27 21:00:00,2.068750000000000000,ug.m-3,hour,1,3,2026-03-27 21:23:00,,7b7876fa-1948-4c2b-8328-0d269f2479f0
RO/SPO-RO0197A_00020_100,20,2026-03-27 21:00:00,2026-03-27 22:00:00,2.617000000000000000,ug.m-3,hour,1,3,2026-03-27 22:23:00,,7fad656a-5ee7-4847-aaa7-bfbfec968176
RO/SPO-RO0197A_00020_100,20,2026-03-27 22:00:00,2026-03-27 23:00:00,1.586600000000000000,ug.m-3,hour,1,3,2026-03-27 23:23:01,,2b2765ee-0d37-4694-a3e5-564ede048960
RO/SPO-RO0197A_00020_100,20,2026-03-27 23:00:00,2026-03-28 00:00:00,1.550050000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 00:00:00,2026-03-28 01:00:00,2.283800000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 01:00:00,2026-03-28 02:00:00,2.279550000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 02:00:00,2026-03-28 03:00:00,3.148450000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 03:00:00,2026-03-28 04:00:00,3.321450000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 04:00:00,2026-03-28 05:00:00,3.259950000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 05:00:00,2026-03-28 06:00:00,3.282650000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 06:00:00,2026-03-28 07:00:00,3.368050000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 07:00:00,2026-03-28 08:00:00,3.350550000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 08:00:00,2026-03-28 09:00:00,3.421750000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 09:00:00,2026-03-28 10:00:00,3.390800000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 10:00:00,2026-03-28 11:00:00,2.479500000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 11:00:00,2026-03-28 12:00:00,2.484600000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 12:00:00,2026-03-28 13:00:00,1.810850000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 13:00:00,2026-03-28 14:00:00,1.779700000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 14:00:00,2026-03-28 15:00:00,1.865350000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 15:00:00,2026-03-28 16:00:00,1.790700000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 16:00:00,2026-03-28 17:00:00,1.691350000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 17:00:00,2026-03-28 18:00:00,1.646850000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 18:00:00,2026-03-28 19:00:00,1.886000000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 19:00:00,2026-03-28 20:00:00,2.255350000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 20:00:00,2026-03-28 21:00:00,1.628500000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 21:00:00,2026-03-28 22:00:00,1.884850000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 22:00:00,2026-03-28 23:00:00,1.810600000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-28 23:00:00,2026-03-29 00:00:00,1.643250000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 00:00:00,2026-03-29 01:00:00,2.807700000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 01:00:00,2026-03-29 02:00:00,-9900.000000000000000000,ug.m-3,hour,-1,3,2026-03-29 02:23:04,,cdb0ffb9-b2a3-4668-8f78-f3ff9e859e4a
RO/SPO-RO0197A_00020_100,20,2026-03-29 02:00:00,2026-03-29 03:00:00,2.320000000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 03:00:00,2026-03-29 04:00:00,1.752000000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 04:00:00,2026-03-29 05:00:00,1.701200000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 05:00:00,2026-03-29 06:00:00,2.349700000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 06:00:00,2026-03-29 07:00:00,3.147400000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 07:00:00,2026-03-29 08:00:00,3.568850000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 08:00:00,2026-03-29 09:00:00,3.081650000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 09:00:00,2026-03-29 10:00:00,3.923000000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 10:00:00,2026-03-29 11:00:00,2.275350000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 11:00:00,2026-03-29 12:00:00,2.299600000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 12:00:00,2026-03-29 13:00:00,4.745450000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 13:00:00,2026-03-29 14:00:00,2.476450000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 14:00:00,2026-03-29 15:00:00,2.248450000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 15:00:00,2026-03-29 16:00:00,2.924600000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 16:00:00,2026-03-29 17:00:00,2.437150000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 17:00:00,2026-03-29 18:00:00,2.140150000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 18:00:00,2026-03-29 19:00:00,2.246550000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 19:00:00,2026-03-29 20:00:00,2.732350000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 20:00:00,2026-03-29 21:00:00,2.419900000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 21:00:00,2026-03-29 22:00:00,2.196150000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 22:00:00,2026-03-29 23:00:00,2.501650000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,a8886f18-a5cb-4dfe-8e6c-2382b151ae11
RO/SPO-RO0197A_00020_100,20,2026-03-29 23:00:00,2026-03-30 00:00:00,1.737850000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 00:00:00,2026-03-30 01:00:00,1.740150000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 01:00:00,2026-03-30 02:00:00,2.278250000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 02:00:00,2026-03-30 03:00:00,2.390500000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 03:00:00,2026-03-30 04:00:00,1.708500000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 04:00:00,2026-03-30 05:00:00,1.721250000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 05:00:00,2026-03-30 06:00:00,1.741400000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 06:00:00,2026-03-30 07:00:00,1.742300000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 07:00:00,2026-03-30 08:00:00,2.591700000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 08:00:00,2026-03-30 09:00:00,1.936050000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 09:00:00,2026-03-30 10:00:00,2.087250000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 10:00:00,2026-03-30 11:00:00,2.839450000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 11:00:00,2026-03-30 12:00:00,2.992300000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 12:00:00,2026-03-30 13:00:00,3.303300000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 13:00:00,2026-03-30 14:00:00,3.242400000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 14:00:00,2026-03-30 15:00:00,2.076850000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 15:00:00,2026-03-30 16:00:00,2.086200000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 16:00:00,2026-03-30 17:00:00,2.370650000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 17:00:00,2026-03-30 18:00:00,3.191200000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 18:00:00,2026-03-30 19:00:00,2.180600000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 19:00:00,2026-03-30 20:00:00,2.660350000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 20:00:00,2026-03-30 21:00:00,2.973600000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 21:00:00,2026-03-30 22:00:00,1.674050000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 22:00:00,2026-03-30 23:00:00,1.473050000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,b405f17d-8119-4695-b921-a79d9d933a78
RO/SPO-RO0197A_00020_100,20,2026-03-30 23:00:00,2026-03-31 00:00:00,1.233200000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 00:00:00,2026-03-31 01:00:00,1.187050000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 01:00:00,2026-03-31 02:00:00,1.865600000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 02:00:00,2026-03-31 03:00:00,1.237650000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 03:00:00,2026-03-31 04:00:00,1.212950000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 04:00:00,2026-03-31 05:00:00,1.269800000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 05:00:00,2026-03-31 06:00:00,1.997500000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 06:00:00,2026-03-31 07:00:00,1.898200000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 07:00:00,2026-03-31 08:00:00,4.054750000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 08:00:00,2026-03-31 09:00:00,2.435950000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 09:00:00,2026-03-31 10:00:00,2.239700000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 10:00:00,2026-03-31 11:00:00,1.677450000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 11:00:00,2026-03-31 12:00:00,-9900.000000000000000000,ug.m-3,hour,-1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 12:00:00,2026-03-31 13:00:00,-9900.000000000000000000,ug.m-3,hour,-1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 13:00:00,2026-03-31 14:00:00,-9900.000000000000000000,ug.m-3,hour,-1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 14:00:00,2026-03-31 15:00:00,3.128600000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 15:00:00,2026-03-31 16:00:00,2.195050000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 16:00:00,2026-03-31 17:00:00,2.903250000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 17:00:00,2026-03-31 18:00:00,3.369500000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 18:00:00,2026-03-31 19:00:00,2.182500000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 19:00:00,2026-03-31 20:00:00,2.238300000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 20:00:00,2026-03-31 21:00:00,2.246200000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 21:00:00,2026-03-31 22:00:00,2.116050000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 22:00:00,2026-03-31 23:00:00,1.822500000000000000,ug.m-3,hour,1,2,2026-04-01 22:42:44,,63ceba12-5c81-4b7a-9802-8a0a08f8f629
RO/SPO-RO0197A_00020_100,20,2026-03-31 23:00:00,2026-04-01 00:00:00,2.369100000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 00:00:00,2026-04-01 01:00:00,2.300700000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 01:00:00,2026-04-01 02:00:00,2.263450000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 02:00:00,2026-04-01 03:00:00,1.471750000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 03:00:00,2026-04-01 04:00:00,1.456400000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 04:00:00,2026-04-01 05:00:00,3.313100000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 05:00:00,2026-04-01 06:00:00,5.227500000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 06:00:00,2026-04-01 07:00:00,4.143100000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 07:00:00,2026-04-01 08:00:00,4.546400000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 08:00:00,2026-04-01 09:00:00,3.562100000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 09:00:00,2026-04-01 10:00:00,3.926050000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 10:00:00,2026-04-01 11:00:00,3.164950000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 11:00:00,2026-04-01 12:00:00,2.586900000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
RO/SPO-RO0197A_00020_100,20,2026-04-01 12:00:00,2026-04-01 13:00:00,2.683300000000000000,ug.m-3,hour,1,2,2026-04-02 22:42:45,,8a4acd05-a251-4334-b4bc-e4d6462630be
