Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0194A_00001_100,1,2026-03-28 17:00:00,2026-03-28 18:00:00,5.836080000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-28 18:00:00,2026-03-28 19:00:00,5.240360000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-28 19:00:00,2026-03-28 20:00:00,5.355570000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-28 20:00:00,2026-03-28 21:00:00,6.559480000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-28 21:00:00,2026-03-28 22:00:00,5.631990000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-28 22:00:00,2026-03-28 23:00:00,6.722550000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-28 23:00:00,2026-03-29 00:00:00,11.619940000000000000,ug.m-3,hour,-1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 00:00:00,2026-03-29 01:00:00,13.882200000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 01:00:00,2026-03-29 02:00:00,-9900.000000000000000000,ug.m-3,hour,-1,3,2026-03-29 02:23:04,,a3577fe5-0368-481a-af5d-ad5e62b7f8b6
RO/SPO-RO0194A_00001_100,1,2026-03-29 02:00:00,2026-03-29 03:00:00,13.193570000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 03:00:00,2026-03-29 04:00:00,11.636080000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 04:00:00,2026-03-29 05:00:00,13.080030000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 05:00:00,2026-03-29 06:00:00,14.332570000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 06:00:00,2026-03-29 07:00:00,13.168750000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 07:00:00,2026-03-29 08:00:00,12.720460000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 08:00:00,2026-03-29 09:00:00,12.250300000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 09:00:00,2026-03-29 10:00:00,15.094590000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 10:00:00,2026-03-29 11:00:00,12.458370000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 11:00:00,2026-03-29 12:00:00,13.338000000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 12:00:00,2026-03-29 13:00:00,14.771040000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 13:00:00,2026-03-29 14:00:00,13.172190000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 14:00:00,2026-03-29 15:00:00,14.853610000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 15:00:00,2026-03-29 16:00:00,14.174550000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 16:00:00,2026-03-29 17:00:00,13.706380000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 17:00:00,2026-03-29 18:00:00,12.412280000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 18:00:00,2026-03-29 19:00:00,13.601890000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 19:00:00,2026-03-29 20:00:00,14.587240000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 20:00:00,2026-03-29 21:00:00,13.883370000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 21:00:00,2026-03-29 22:00:00,14.792840000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 22:00:00,2026-03-29 23:00:00,14.111220000000000000,ug.m-3,hour,1,2,2026-03-30 22:22:47,,cb5009e0-63d5-44e5-a1a1-82bd7dadfbfe
RO/SPO-RO0194A_00001_100,1,2026-03-29 23:00:00,2026-03-30 00:00:00,13.131430000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 00:00:00,2026-03-30 01:00:00,6.407940000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 01:00:00,2026-03-30 02:00:00,6.594730000000000000,ug.m-3,hour,-1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 02:00:00,2026-03-30 03:00:00,6.098000000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 03:00:00,2026-03-30 04:00:00,6.857470000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 04:00:00,2026-03-30 05:00:00,5.039500000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 05:00:00,2026-03-30 06:00:00,5.264450000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 06:00:00,2026-03-30 07:00:00,7.315860000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 07:00:00,2026-03-30 08:00:00,6.850800000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 08:00:00,2026-03-30 09:00:00,7.455860000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 09:00:00,2026-03-30 10:00:00,6.766030000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 10:00:00,2026-03-30 11:00:00,7.666140000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 11:00:00,2026-03-30 12:00:00,5.665090000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 12:00:00,2026-03-30 13:00:00,6.814360000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 13:00:00,2026-03-30 14:00:00,6.951460000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 14:00:00,2026-03-30 15:00:00,5.757400000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 15:00:00,2026-03-30 16:00:00,6.349980000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 16:00:00,2026-03-30 17:00:00,7.162150000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 17:00:00,2026-03-30 18:00:00,6.454170000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 18:00:00,2026-03-30 19:00:00,5.236900000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 19:00:00,2026-03-30 20:00:00,5.787220000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 20:00:00,2026-03-30 21:00:00,7.118840000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 21:00:00,2026-03-30 22:00:00,6.273880000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 22:00:00,2026-03-30 23:00:00,5.225890000000000000,ug.m-3,hour,1,2,2026-03-31 22:22:46,,ce2699fb-da12-4317-b925-5eb6cc1deb3a
RO/SPO-RO0194A_00001_100,1,2026-03-30 23:00:00,2026-03-31 00:00:00,5.627210000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 00:00:00,2026-03-31 01:00:00,7.300090000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 01:00:00,2026-03-31 02:00:00,7.303320000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 02:00:00,2026-03-31 03:00:00,8.828060000000000000,ug.m-3,hour,-1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 03:00:00,2026-03-31 04:00:00,7.830090000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 04:00:00,2026-03-31 05:00:00,7.906690000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 05:00:00,2026-03-31 06:00:00,8.603030000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 06:00:00,2026-03-31 07:00:00,8.139250000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 07:00:00,2026-03-31 08:00:00,6.035290000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 08:00:00,2026-03-31 09:00:00,7.401410000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 09:00:00,2026-03-31 10:00:00,7.015220000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 10:00:00,2026-03-31 11:00:00,7.880790000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 11:00:00,2026-03-31 12:00:00,7.632750000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 12:00:00,2026-03-31 13:00:00,7.213200000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 13:00:00,2026-03-31 14:00:00,8.133760000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 14:00:00,2026-03-31 15:00:00,8.628830000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 15:00:00,2026-03-31 16:00:00,9.117270000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 16:00:00,2026-03-31 17:00:00,7.795250000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 17:00:00,2026-03-31 18:00:00,8.337200000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 18:00:00,2026-03-31 19:00:00,7.097470000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 19:00:00,2026-03-31 20:00:00,7.994670000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 20:00:00,2026-03-31 21:00:00,6.801890000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 21:00:00,2026-03-31 22:00:00,7.254580000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 22:00:00,2026-03-31 23:00:00,8.255010000000000000,ug.m-3,hour,1,2,2026-04-01 22:22:41,,a607ecd9-ee52-4ab9-a472-2b7efe0e54be
RO/SPO-RO0194A_00001_100,1,2026-03-31 23:00:00,2026-04-01 00:00:00,8.098430000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 00:00:00,2026-04-01 01:00:00,6.270220000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 01:00:00,2026-04-01 02:00:00,6.233390000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 02:00:00,2026-04-01 03:00:00,7.626620000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 03:00:00,2026-04-01 04:00:00,8.344420000000000000,ug.m-3,hour,-1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 04:00:00,2026-04-01 05:00:00,7.116200000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 05:00:00,2026-04-01 06:00:00,6.518810000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 06:00:00,2026-04-01 07:00:00,7.992510000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 07:00:00,2026-04-01 08:00:00,6.012530000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 08:00:00,2026-04-01 09:00:00,6.492230000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 09:00:00,2026-04-01 10:00:00,8.812170000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 10:00:00,2026-04-01 11:00:00,8.407270000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 11:00:00,2026-04-01 12:00:00,6.075200000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 12:00:00,2026-04-01 13:00:00,6.110900000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 13:00:00,2026-04-01 14:00:00,6.739450000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 14:00:00,2026-04-01 15:00:00,8.162920000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 15:00:00,2026-04-01 16:00:00,7.186090000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 16:00:00,2026-04-01 17:00:00,7.344290000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 17:00:00,2026-04-01 18:00:00,6.015920000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 18:00:00,2026-04-01 19:00:00,7.545940000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 19:00:00,2026-04-01 20:00:00,7.201960000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 20:00:00,2026-04-01 21:00:00,4.327950000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 21:00:00,2026-04-01 22:00:00,7.033810000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 22:00:00,2026-04-01 23:00:00,8.381400000000000000,ug.m-3,hour,1,2,2026-04-02 22:22:39,,0be378fe-1965-460c-834a-91134cd5db52
RO/SPO-RO0194A_00001_100,1,2026-04-01 23:00:00,2026-04-02 00:00:00,6.497840000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 00:00:00,2026-04-02 01:00:00,8.652050000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 01:00:00,2026-04-02 02:00:00,9.688070000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 02:00:00,2026-04-02 03:00:00,9.041640000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 03:00:00,2026-04-02 04:00:00,8.208500000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 04:00:00,2026-04-02 05:00:00,11.084120000000000000,ug.m-3,hour,-1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 05:00:00,2026-04-02 06:00:00,8.352580000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 06:00:00,2026-04-02 07:00:00,10.425390000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 07:00:00,2026-04-02 08:00:00,8.829670000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 08:00:00,2026-04-02 09:00:00,9.018440000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 09:00:00,2026-04-02 10:00:00,7.594360000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 10:00:00,2026-04-02 11:00:00,8.548230000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 11:00:00,2026-04-02 12:00:00,9.665000000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 12:00:00,2026-04-02 13:00:00,10.295510000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 13:00:00,2026-04-02 14:00:00,12.652090000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 14:00:00,2026-04-02 15:00:00,10.969470000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 15:00:00,2026-04-02 16:00:00,11.158670000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 16:00:00,2026-04-02 17:00:00,10.331400000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 17:00:00,2026-04-02 18:00:00,10.669050000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 18:00:00,2026-04-02 19:00:00,10.744730000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 19:00:00,2026-04-02 20:00:00,9.640830000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
RO/SPO-RO0194A_00001_100,1,2026-04-02 20:00:00,2026-04-02 21:00:00,9.458430000000000000,ug.m-3,hour,1,2,2026-04-03 22:22:36,,ed8753f2-cf2f-4cd1-9dc0-0be95306d1b5
