Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0193A_00001_100,1,2026-02-15 10:00:00,2026-02-15 11:00:00,16.147680000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 11:00:00,2026-02-15 12:00:00,16.095670000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 12:00:00,2026-02-15 13:00:00,16.020690000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 13:00:00,2026-02-15 14:00:00,16.060270000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 14:00:00,2026-02-15 15:00:00,16.028430000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 15:00:00,2026-02-15 16:00:00,15.957660000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 16:00:00,2026-02-15 17:00:00,15.909180000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 17:00:00,2026-02-15 18:00:00,15.991170000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 18:00:00,2026-02-15 19:00:00,15.938630000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 19:00:00,2026-02-15 20:00:00,15.918640000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 20:00:00,2026-02-15 21:00:00,16.030140000000000000,ug.m-3,hour,-1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 21:00:00,2026-02-15 22:00:00,15.913010000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 22:00:00,2026-02-15 23:00:00,15.925460000000000000,ug.m-3,hour,1,2,2026-02-16 23:41:53,,7180410c-21cf-4f41-a704-feeeb196ae38
RO/SPO-RO0193A_00001_100,1,2026-02-15 23:00:00,2026-02-16 00:00:00,15.867940000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 00:00:00,2026-02-16 01:00:00,15.849760000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 01:00:00,2026-02-16 02:00:00,15.853070000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 02:00:00,2026-02-16 03:00:00,15.824590000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 03:00:00,2026-02-16 04:00:00,15.755550000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 04:00:00,2026-02-16 05:00:00,15.885560000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 05:00:00,2026-02-16 06:00:00,15.961270000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 06:00:00,2026-02-16 07:00:00,15.993720000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 07:00:00,2026-02-16 08:00:00,16.021680000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 08:00:00,2026-02-16 09:00:00,15.902750000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 09:00:00,2026-02-16 10:00:00,23.612800000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 10:00:00,2026-02-16 11:00:00,20.115270000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 11:00:00,2026-02-16 12:00:00,24.708150000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 12:00:00,2026-02-16 13:00:00,18.098410000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 13:00:00,2026-02-16 14:00:00,27.466960000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 14:00:00,2026-02-16 15:00:00,19.657340000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 15:00:00,2026-02-16 16:00:00,18.821550000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 16:00:00,2026-02-16 17:00:00,17.844250000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 17:00:00,2026-02-16 18:00:00,17.393770000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 18:00:00,2026-02-16 19:00:00,17.335630000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 19:00:00,2026-02-16 20:00:00,16.904630000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 20:00:00,2026-02-16 21:00:00,16.238610000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 21:00:00,2026-02-16 22:00:00,15.825950000000000000,ug.m-3,hour,-1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 22:00:00,2026-02-16 23:00:00,15.944830000000000000,ug.m-3,hour,1,2,2026-02-17 23:41:42,,ea5ad30a-ed1e-4be9-b1f4-b86d5728d0a3
RO/SPO-RO0193A_00001_100,1,2026-02-16 23:00:00,2026-02-17 00:00:00,15.900970000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 00:00:00,2026-02-17 01:00:00,15.769610000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 01:00:00,2026-02-17 02:00:00,15.851170000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 02:00:00,2026-02-17 03:00:00,15.760890000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 03:00:00,2026-02-17 04:00:00,15.902030000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 04:00:00,2026-02-17 05:00:00,15.991570000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 05:00:00,2026-02-17 06:00:00,15.827950000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 06:00:00,2026-02-17 07:00:00,16.095760000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 07:00:00,2026-02-17 08:00:00,15.924080000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 08:00:00,2026-02-17 09:00:00,15.828660000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 09:00:00,2026-02-17 10:00:00,16.053910000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 10:00:00,2026-02-17 11:00:00,15.976010000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 11:00:00,2026-02-17 12:00:00,15.846440000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 12:00:00,2026-02-17 13:00:00,15.770440000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 13:00:00,2026-02-17 14:00:00,15.696990000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 14:00:00,2026-02-17 15:00:00,15.705250000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 15:00:00,2026-02-17 16:00:00,15.700220000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 16:00:00,2026-02-17 17:00:00,15.676420000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 17:00:00,2026-02-17 18:00:00,15.674770000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 18:00:00,2026-02-17 19:00:00,15.639070000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 19:00:00,2026-02-17 20:00:00,15.631680000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 20:00:00,2026-02-17 21:00:00,15.655970000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 21:00:00,2026-02-17 22:00:00,15.610820000000000000,ug.m-3,hour,1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 22:00:00,2026-02-17 23:00:00,15.670330000000000000,ug.m-3,hour,-1,2,2026-02-18 23:42:10,,9c65cf7a-abe5-4cbd-bcc7-8d818b81f44d
RO/SPO-RO0193A_00001_100,1,2026-02-17 23:00:00,2026-02-18 00:00:00,15.748220000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 00:00:00,2026-02-18 01:00:00,15.632270000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 01:00:00,2026-02-18 02:00:00,15.683910000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 02:00:00,2026-02-18 03:00:00,15.593790000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 03:00:00,2026-02-18 04:00:00,15.630980000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 04:00:00,2026-02-18 05:00:00,15.612170000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 05:00:00,2026-02-18 06:00:00,15.767580000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 06:00:00,2026-02-18 07:00:00,15.890310000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 07:00:00,2026-02-18 08:00:00,15.975000000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 08:00:00,2026-02-18 09:00:00,15.748950000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 09:00:00,2026-02-18 10:00:00,15.678670000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 10:00:00,2026-02-18 11:00:00,15.647070000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 11:00:00,2026-02-18 12:00:00,15.685440000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 12:00:00,2026-02-18 13:00:00,15.790130000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 13:00:00,2026-02-18 14:00:00,15.732970000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 14:00:00,2026-02-18 15:00:00,15.705460000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 15:00:00,2026-02-18 16:00:00,15.696900000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 16:00:00,2026-02-18 17:00:00,15.700080000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 17:00:00,2026-02-18 18:00:00,15.751350000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 18:00:00,2026-02-18 19:00:00,15.680090000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 19:00:00,2026-02-18 20:00:00,15.702840000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 20:00:00,2026-02-18 21:00:00,16.101360000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 21:00:00,2026-02-18 22:00:00,15.911510000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 22:00:00,2026-02-18 23:00:00,15.553580000000000000,ug.m-3,hour,1,2,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-18 23:00:00,2026-02-19 00:00:00,16.114420000000000000,ug.m-3,hour,-1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 00:00:00,2026-02-19 01:00:00,15.926120000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 01:00:00,2026-02-19 02:00:00,15.918080000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 02:00:00,2026-02-19 03:00:00,15.930690000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 03:00:00,2026-02-19 04:00:00,15.924390000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 04:00:00,2026-02-19 05:00:00,16.115150000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 05:00:00,2026-02-19 06:00:00,16.107540000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 06:00:00,2026-02-19 07:00:00,16.252050000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 07:00:00,2026-02-19 08:00:00,16.192950000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 08:00:00,2026-02-19 09:00:00,16.278560000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 09:00:00,2026-02-19 10:00:00,16.188850000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 10:00:00,2026-02-19 11:00:00,16.236420000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 11:00:00,2026-02-19 12:00:00,16.189780000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 12:00:00,2026-02-19 13:00:00,16.769350000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 13:00:00,2026-02-19 14:00:00,17.107790000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 14:00:00,2026-02-19 15:00:00,17.842090000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 15:00:00,2026-02-19 16:00:00,16.459700000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 16:00:00,2026-02-19 17:00:00,16.121250000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 17:00:00,2026-02-19 18:00:00,16.128730000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 18:00:00,2026-02-19 19:00:00,16.091000000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 19:00:00,2026-02-19 20:00:00,16.029190000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 20:00:00,2026-02-19 21:00:00,15.993300000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 21:00:00,2026-02-19 22:00:00,16.092470000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 22:00:00,2026-02-19 23:00:00,16.302940000000000000,ug.m-3,hour,1,2,2026-02-20 23:42:25,,28284877-72b9-45f7-bf5a-87b3c5d501cf
RO/SPO-RO0193A_00001_100,1,2026-02-19 23:00:00,2026-02-20 00:00:00,16.088680000000000000,ug.m-3,hour,1,3,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-20 00:00:00,2026-02-20 01:00:00,15.979750000000000000,ug.m-3,hour,1,3,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-20 01:00:00,2026-02-20 02:00:00,15.839580000000000000,ug.m-3,hour,-1,3,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-20 02:00:00,2026-02-20 03:00:00,15.930570000000000000,ug.m-3,hour,1,3,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-20 03:00:00,2026-02-20 04:00:00,15.842070000000000000,ug.m-3,hour,1,3,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-20 04:00:00,2026-02-20 05:00:00,15.919160000000000000,ug.m-3,hour,1,3,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-20 05:00:00,2026-02-20 06:00:00,15.980970000000000000,ug.m-3,hour,1,3,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-20 06:00:00,2026-02-20 07:00:00,16.186260000000000000,ug.m-3,hour,1,3,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-20 07:00:00,2026-02-20 08:00:00,16.179000000000000000,ug.m-3,hour,1,3,2026-02-20 09:01:37,,5a932e9e-6bff-45c5-acb2-194f61c42582
RO/SPO-RO0193A_00001_100,1,2026-02-20 08:00:00,2026-02-20 09:00:00,16.131460000000000000,ug.m-3,hour,1,3,2026-02-20 09:22:11,,cd42e00f-4c46-40b2-a30b-add4d7da419d
RO/SPO-RO0193A_00001_100,1,2026-02-20 09:00:00,2026-02-20 10:00:00,16.165530000000000000,ug.m-3,hour,1,3,2026-02-20 10:21:59,,1197c9f5-4731-4729-a617-490b37c59826
RO/SPO-RO0193A_00001_100,1,2026-02-20 10:00:00,2026-02-20 11:00:00,16.072930000000000000,ug.m-3,hour,1,3,2026-02-20 11:22:01,,1c5e577c-60d8-4af8-9963-9e51c71ed7cc
RO/SPO-RO0193A_00001_100,1,2026-02-20 11:00:00,2026-02-20 12:00:00,16.199430000000000000,ug.m-3,hour,1,3,2026-02-20 12:22:00,,b2a8a676-0ef1-4280-be70-e24ac52a3eea
RO/SPO-RO0193A_00001_100,1,2026-02-20 12:00:00,2026-02-20 13:00:00,16.121640000000000000,ug.m-3,hour,1,3,2026-02-20 13:21:58,,f4a347a5-de19-42e1-ace8-bf0ee058a3af
RO/SPO-RO0193A_00001_100,1,2026-02-20 13:00:00,2026-02-20 14:00:00,15.866920000000000000,ug.m-3,hour,1,3,2026-02-20 14:22:57,,f698699b-95da-46c7-a9e0-21864ab6d275
RO/SPO-RO0193A_00001_100,1,2026-02-20 14:00:00,2026-02-20 15:00:00,15.953480000000000000,ug.m-3,hour,1,3,2026-02-20 15:23:03,,28461cbb-67d4-4a3b-a377-ecfb335b216f
