Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
RO/SPO-RO0194A_00010_100,10,2025-10-21 09:00:00,2025-10-21 10:00:00,0.105750000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 10:00:00,2025-10-21 11:00:00,0.097780000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 11:00:00,2025-10-21 12:00:00,0.133470000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 12:00:00,2025-10-21 13:00:00,0.090070000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 13:00:00,2025-10-21 14:00:00,0.095280000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 14:00:00,2025-10-21 15:00:00,0.091840000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 15:00:00,2025-10-21 16:00:00,0.147980000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 16:00:00,2025-10-21 17:00:00,0.108100000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 17:00:00,2025-10-21 18:00:00,0.109190000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 18:00:00,2025-10-21 19:00:00,0.122070000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 19:00:00,2025-10-21 20:00:00,0.127630000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 20:00:00,2025-10-21 21:00:00,0.163680000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 21:00:00,2025-10-21 22:00:00,0.243330000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 22:00:00,2025-10-21 23:00:00,0.183690000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-21 23:00:00,2025-10-22 00:00:00,0.096370000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 00:00:00,2025-10-22 01:00:00,0.093690000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 01:00:00,2025-10-22 02:00:00,0.086540000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 02:00:00,2025-10-22 03:00:00,0.078400000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 03:00:00,2025-10-22 04:00:00,0.076730000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 04:00:00,2025-10-22 05:00:00,0.078910000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 05:00:00,2025-10-22 06:00:00,0.087650000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 06:00:00,2025-10-22 07:00:00,0.104410000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 07:00:00,2025-10-22 08:00:00,0.110320000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 08:00:00,2025-10-22 09:00:00,0.109110000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 09:00:00,2025-10-22 10:00:00,0.102510000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 10:00:00,2025-10-22 11:00:00,0.103300000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 11:00:00,2025-10-22 12:00:00,0.175520000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 12:00:00,2025-10-22 13:00:00,0.107870000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 13:00:00,2025-10-22 14:00:00,0.103570000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 14:00:00,2025-10-22 15:00:00,0.111770000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 15:00:00,2025-10-22 16:00:00,0.110310000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 16:00:00,2025-10-22 17:00:00,0.118230000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 17:00:00,2025-10-22 18:00:00,0.153790000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 18:00:00,2025-10-22 19:00:00,0.140330000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 19:00:00,2025-10-22 20:00:00,0.118230000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 20:00:00,2025-10-22 21:00:00,0.114820000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 21:00:00,2025-10-22 22:00:00,0.124470000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 22:00:00,2025-10-22 23:00:00,0.161470000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-22 23:00:00,2025-10-23 00:00:00,0.131490000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 00:00:00,2025-10-23 01:00:00,0.095210000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 01:00:00,2025-10-23 02:00:00,0.085510000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 02:00:00,2025-10-23 03:00:00,0.080040000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 03:00:00,2025-10-23 04:00:00,0.073610000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 04:00:00,2025-10-23 05:00:00,0.077090000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 05:00:00,2025-10-23 06:00:00,0.078350000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 06:00:00,2025-10-23 07:00:00,0.115810000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 07:00:00,2025-10-23 08:00:00,0.114430000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 08:00:00,2025-10-23 09:00:00,0.178350000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 09:00:00,2025-10-23 10:00:00,0.127950000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 10:00:00,2025-10-23 11:00:00,0.086000000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 11:00:00,2025-10-23 12:00:00,0.082500000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 12:00:00,2025-10-23 13:00:00,0.085730000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 13:00:00,2025-10-23 14:00:00,0.076400000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 14:00:00,2025-10-23 15:00:00,0.069260000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 15:00:00,2025-10-23 16:00:00,0.090070000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 16:00:00,2025-10-23 17:00:00,0.084980000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 17:00:00,2025-10-23 18:00:00,0.081430000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 18:00:00,2025-10-23 19:00:00,0.083810000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 19:00:00,2025-10-23 20:00:00,0.090880000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 20:00:00,2025-10-23 21:00:00,0.083470000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 21:00:00,2025-10-23 22:00:00,0.081740000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 22:00:00,2025-10-23 23:00:00,0.073830000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-23 23:00:00,2025-10-24 00:00:00,0.083210000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 00:00:00,2025-10-24 01:00:00,0.081610000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 01:00:00,2025-10-24 02:00:00,0.077630000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 02:00:00,2025-10-24 03:00:00,0.077390000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 03:00:00,2025-10-24 04:00:00,0.080770000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 04:00:00,2025-10-24 05:00:00,0.083080000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 05:00:00,2025-10-24 06:00:00,0.087100000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 06:00:00,2025-10-24 07:00:00,0.080410000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 07:00:00,2025-10-24 08:00:00,0.078530000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 08:00:00,2025-10-24 09:00:00,0.074210000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 09:00:00,2025-10-24 10:00:00,0.074090000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 10:00:00,2025-10-24 11:00:00,0.074510000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 11:00:00,2025-10-24 12:00:00,0.080550000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 12:00:00,2025-10-24 13:00:00,0.087400000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 13:00:00,2025-10-24 14:00:00,0.078860000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 14:00:00,2025-10-24 15:00:00,0.084370000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 15:00:00,2025-10-24 16:00:00,0.079410000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 16:00:00,2025-10-24 17:00:00,0.076410000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 17:00:00,2025-10-24 18:00:00,0.110360000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 18:00:00,2025-10-24 19:00:00,0.156840000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 19:00:00,2025-10-24 20:00:00,0.170610000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 20:00:00,2025-10-24 21:00:00,0.110250000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 21:00:00,2025-10-24 22:00:00,0.096160000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 22:00:00,2025-10-24 23:00:00,0.072840000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-24 23:00:00,2025-10-25 00:00:00,0.071740000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 00:00:00,2025-10-25 01:00:00,0.093240000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 01:00:00,2025-10-25 02:00:00,0.087400000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 02:00:00,2025-10-25 03:00:00,0.082560000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 03:00:00,2025-10-25 04:00:00,0.073230000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 04:00:00,2025-10-25 05:00:00,0.085150000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 05:00:00,2025-10-25 06:00:00,0.086510000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 06:00:00,2025-10-25 07:00:00,0.086040000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 07:00:00,2025-10-25 08:00:00,0.088250000000000000,mg.m-3,hour,-1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 08:00:00,2025-10-25 09:00:00,0.085050000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 09:00:00,2025-10-25 10:00:00,0.072750000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 10:00:00,2025-10-25 11:00:00,0.067530000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 11:00:00,2025-10-25 12:00:00,0.062400000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 12:00:00,2025-10-25 13:00:00,0.060490000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 13:00:00,2025-10-25 14:00:00,0.059110000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 14:00:00,2025-10-25 15:00:00,0.088700000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 15:00:00,2025-10-25 16:00:00,0.063520000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 16:00:00,2025-10-25 17:00:00,0.069650000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 17:00:00,2025-10-25 18:00:00,0.095920000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 18:00:00,2025-10-25 19:00:00,0.104930000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 19:00:00,2025-10-25 20:00:00,0.082970000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 20:00:00,2025-10-25 21:00:00,0.078790000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 21:00:00,2025-10-25 22:00:00,0.075200000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 22:00:00,2025-10-25 23:00:00,0.090980000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-25 23:00:00,2025-10-26 00:00:00,0.083540000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 00:00:00,2025-10-26 01:00:00,0.082750000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 01:00:00,2025-10-26 02:00:00,0.069080000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 02:00:00,2025-10-26 03:00:00,0.072410000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 03:00:00,2025-10-26 04:00:00,0.076630000000000000,mg.m-3,hour,1,2,2025-10-27 09:03:30,,434deb47-b4c2-41e7-bc84-6eec090e2492
RO/SPO-RO0194A_00010_100,10,2025-10-26 04:00:00,2025-10-26 05:00:00,0.074960000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 05:00:00,2025-10-26 06:00:00,0.079950000000000000,mg.m-3,hour,1,2,2025-10-27 09:03:30,,434deb47-b4c2-41e7-bc84-6eec090e2492
RO/SPO-RO0194A_00010_100,10,2025-10-26 06:00:00,2025-10-26 07:00:00,0.079530000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 07:00:00,2025-10-26 08:00:00,0.085320000000000000,mg.m-3,hour,-1,2,2025-10-27 09:03:30,,434deb47-b4c2-41e7-bc84-6eec090e2492
RO/SPO-RO0194A_00010_100,10,2025-10-26 08:00:00,2025-10-26 09:00:00,0.086710000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 09:00:00,2025-10-26 10:00:00,0.108070000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 10:00:00,2025-10-26 11:00:00,0.127520000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 11:00:00,2025-10-26 12:00:00,0.104580000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 12:00:00,2025-10-26 13:00:00,0.084640000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 13:00:00,2025-10-26 14:00:00,0.083220000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
RO/SPO-RO0194A_00010_100,10,2025-10-26 14:00:00,2025-10-26 15:00:00,0.080790000000000000,mg.m-3,hour,1,2,2025-12-18 15:44:37,,0dec97b9-3b23-4851-a941-31e838d8c7e7
